quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2023Q2,ROK,long,2023-04-27,2023-08-01,96,269.4109,296.6278,0.10102375219413895,0.10102375219413895,0.11097134891849761,0.12270659638630545,-0.021682844192166498,-0.00994759672435866,0.5907124876976013,-29.585560363150684
2023Q2,GIC,long,2023-05-02,2023-08-01,91,23.8991,26.5388,0.11045185801975797,0.11045185801975797,0.11521680074910119,0.11762863332446885,-0.007176775304710878,-0.004764942729343219,0.5906456708908081,26.22779101714116
2023Q2,OTIS,long,2023-04-27,2023-07-27,91,81.663,85.6144,0.04838666225830556,0.04838666225830556,0.10126048027463279,0.10983207048309294,-0.06144540822478738,-0.05287381801632723,0.5900534987449646,-13.80413031205513
2023Q2,AOS,long,2023-04-28,2023-07-28,91,64.9505,68.9405,0.06143139775675314,0.06143139775675314,0.10263111805340591,0.10600432525589705,-0.04457292749914391,-0.041199720296652774,0.5899536609649658,-0.5580496849844359
2023Q2,WM,long,2023-04-27,2023-07-26,90,154.372,158.2173,0.02490930997849338,0.02490930997849338,0.1086103421670767,0.11946183151297061,-0.09455252153447724,-0.08370103218858332,0.5891890525817871,9.936673030420238
2023Q2,WSC,long,2023-04-27,2023-08-03,98,44.6909,42.9072,-0.0399119283791554,-0.0399119283791554,0.09237709788174608,0.10395179206473898,-0.1438637204438944,-0.1322890262609015,0.5889476537704468,-41.32094920266232
2023Q2,GE,long,2023-04-25,2023-07-25,91,77.3319,92.1059,0.19104664439901256,0.19104664439901256,0.12571870332970633,0.11221918792290182,0.07882745647611074,0.06532794106930623,0.588778555393219,81.4701692163583
2023Q2,AME,long,2023-05-02,2023-08-01,91,142.7897,156.6327,0.09694676856944155,0.09694676856944155,0.11521680074910119,0.11762863332446885,-0.0206818647550273,-0.01827003217965964,0.5876877307891846,-11.794515385719691
2023Q2,BGSF,long,2023-05-11,2023-08-09,90,6.5324,6.4362,-0.01472659359500331,-0.01472659359500331,0.08559382463529565,0.11214306739678165,-0.12686966099178495,-0.10032041823029895,0.5862008333206177,-43.372490870444274
2023Q2,MWA,long,2023-05-09,2023-08-04,87,13.4783,13.6808,0.01502414992988721,0.01502414992988721,0.09135308380226188,0.0936184184908952,-0.07859426856100798,-0.07632893387237467,0.5852136611938477,2.9917499738965923
2023Q2,ABM,long,2023-06-07,2023-09-07,92,45.0917,36.4302,-0.19208634848541978,-0.19208634848541978,0.04677594094793867,0.039950859850579716,-0.2320372083359995,-0.23886228943335844,0.5843209624290466,-24.517501020212883
2023Q2,PWR,long,2023-05-04,2023-08-03,91,164.7055,202.6306,0.23026007024659156,0.23026007024659156,0.11200664855755549,0.11532688645782774,0.11493318378876383,0.11825342168903608,0.5835594534873962,28.000045510847983
2023Q2,CRAI,long,2023-05-04,2023-08-03,91,91.4701,102.3588,0.1190410855569197,0.1190410855569197,0.11200664855755549,0.11532688645782774,0.0037141990990919582,0.0070344369993642075,0.5829575061798096,37.83082812817457
2023Q2,MTRX,long,2023-05-09,2023-09-12,126,5.6,9.07,0.6196428571428573,0.6196428571428573,0.08935000065749482,0.06371162858246364,0.5559312285603937,0.5302928564853624,0.5804533362388611,61.58332835997539
2023Q2,EXPD,long,2023-05-04,2023-08-08,96,112.8257,115.7965,0.02633088028702678,0.02633088028702678,0.11178374745741412,0.11706786287677155,-0.09073698258974477,-0.08545286717038734,0.5785664319992065,-29.00728953553613
2023Q2,CWST,long,2023-04-28,2023-07-28,91,89.0,80.06,-0.10044943820224717,-0.10044943820224717,0.10263111805340591,0.10600432525589705,-0.2064537634581442,-0.20308055625565308,0.5784168839454651,-22.77701989643932
2023Q2,POWW,long,2023-06-14,2023-08-09,56,2.04,2.04,0.0,0.0,0.023390489537816507,0.05185980294903061,-0.05185980294903061,-0.023390489537816507,0.5774878263473511,-2.8369115100305287
2023Q2,AIT,long,2023-04-28,2023-08-11,105,132.5116,149.468,0.1279616275103463,0.1279616275103463,0.07543449512669405,0.09325339557686126,0.03470823193348503,0.05252713238365224,0.5761780142784119,10.61120570422975
2023Q2,J,long,2023-05-09,2023-08-08,91,95.6541,108.6876,0.13625657446988684,0.13625657446988684,0.09609159812705019,0.10200385384842861,0.03425272062145823,0.04016497634283665,0.5757248997688293,-7.410234631918893
2023Q2,CVU,long,2023-05-15,2023-08-14,91,3.34,3.87,0.158682634730539,0.158682634730539,0.08901600736711264,0.10514858411559132,0.05353405061494769,0.06966662736342637,0.5750451683998108,-44.801092808872006
2023Q2,WTS,long,2023-05-04,2023-08-03,91,164.2223,183.9228,0.11996239244000362,0.11996239244000362,0.11200664855755549,0.11532688645782774,0.00463550598217588,0.00795574388244813,0.5736738443374634,-3.696631070876237
2023Q2,CXW,long,2023-05-04,2023-08-08,96,8.37,9.96,0.1899641577060934,0.1899641577060934,0.11178374745741412,0.11706786287677155,0.07289629482932185,0.07818041024867928,0.5736697912216187,54.810567345913256
2023Q2,HY,long,2023-05-02,2023-08-01,91,49.7699,44.1458,-0.11300203536675779,-0.11300203536675779,0.11521680074910119,0.11762863332446885,-0.23063066869122664,-0.22821883611585897,0.5734357237815857,-16.389976847498843
2023Q2,ITW,long,2023-05-04,2023-08-04,92,211.7124,231.0575,0.0913744305954682,0.0913744305954682,0.10697739439130556,0.10856780153722244,-0.017193370941754244,-0.015602963795837366,0.5730438828468323,-17.563434479645267
2023Q2,JBLU,long,2023-04-28,2023-08-01,95,7.14,7.13,-0.0014005602240896062,-0.0014005602240896062,0.10156928674167444,0.11192854543401064,-0.11332910565810024,-0.10296984696576404,0.5720098614692688,-42.692543992269606
2023Q2,XPO,long,2023-05-04,2023-08-04,92,45.93,71.32,0.5527977356847376,0.5527977356847376,0.10697739439130556,0.10856780153722244,0.4442299341475151,0.445820341293432,0.5719572901725769,117.03706353806466
2023Q2,SNA,long,2023-04-20,2023-07-20,91,239.2899,253.6872,0.06016676842608067,0.06016676842608067,0.10192186491591115,0.09589578087601475,-0.035729012449934074,-0.04175509648983048,0.5715510845184326,-19.26436864151439
2023Q2,BE,long,2023-05-09,2023-08-03,86,16.61,16.57,-0.0024081878386513636,-0.0024081878386513636,0.09631135311414815,0.1002863550402591,-0.10269454287891046,-0.09871954095279951,0.5713229179382324,-57.736358575605614
2023Q2,PRG,long,2023-04-26,2023-07-26,91,29.0861,40.23,0.3831348994880716,0.3831348994880716,0.130680667560997,0.14159301564330506,0.24154188384476655,0.2524542319270746,0.5705306529998779,-7.96051346019355
2023Q2,XRX,long,2023-05-01,2023-08-02,93,12.6007,13.142,0.04295793090860029,0.04295793090860029,0.08734350603992473,0.09437314269606953,-0.05141521178746924,-0.04438557513132444,0.5702672004699707,-31.953607733844805
2023Q2,DOV,long,2023-04-26,2023-07-25,90,135.8969,141.921,0.044328457823541265,0.044328457823541265,0.13050719833058347,0.13363353662738614,-0.08930507880384488,-0.0861787405070422,0.5676320195198059,2.666570334765208
2023Q2,VRSK,long,2023-05-03,2023-08-02,91,200.0118,228.2672,0.14126866514875627,0.14126866514875627,0.10730389160554198,0.11016288342813851,0.03110578172061776,0.0339647735432143,0.5675088763237,-9.580544628597364
2023Q2,RGR,long,2023-05-03,2023-08-02,91,54.9829,49.9701,-0.09117016381456777,-0.09117016381456777,0.10730389160554198,0.11016288342813851,-0.2013330472427063,-0.19847405542010976,0.566954493522644,-46.79814457692554
2023Q2,TWI,long,2023-05-03,2023-08-02,91,9.75,12.7,0.3025641025641025,0.3025641025641025,0.10730389160554198,0.11016288342813851,0.19240121913596397,0.1952602109585605,0.5660947561264038,-9.84051744404741
2023Q2,BCO,long,2023-05-10,2023-08-09,91,63.9742,67.4493,0.05432033538520201,0.05432033538520201,0.08370074102414361,0.10540285621640572,-0.05108252083120371,-0.029380405638941606,0.5656914710998535,15.385858227790862
2023Q2,FSS,long,2023-05-02,2023-07-27,86,52.4309,60.7788,0.1592171791825049,0.1592171791825049,0.10546882311489114,0.10481233845613723,0.054404840726367656,0.053748356067613745,0.564537763595581,29.40123690844765
2023Q2,PRLB,long,2023-05-05,2023-08-04,91,31.44,30.63,-0.025763358778626025,-0.025763358778626025,0.08685685849293943,0.09207951590969754,-0.11784287468832357,-0.11262021727156546,0.5636090040206909,-26.8176364738366
2023Q2,TKR,long,2023-05-03,2023-08-03,92,72.8402,79.1753,0.08697257832899961,0.08697257832899961,0.10413050122249394,0.10317251799821248,-0.016199939669212862,-0.017157922893494326,0.5631735920906067,-6.372967650611322
2023Q2,KFY,long,2023-06-28,2023-09-08,72,44.9828,45.4475,0.010330615257387281,0.010330615257387281,0.020921678403304698,0.0022770961094666815,0.0080535191479206,-0.010591063145917417,0.5628509521484375,15.239579213497604
2023Q2,CBZ,long,2023-04-28,2023-07-27,90,52.69,51.45,-0.023533877396090242,-0.023533877396090242,0.09194060040689389,0.0991776157549747,-0.12271149315106494,-0.11547447780298413,0.5627129673957825,20.54329503873092
2023Q2,NPK,long,2023-05-12,2023-08-11,91,67.0124,73.0757,0.0904802693232894,0.0904802693232894,0.08677436498849345,0.11012743851869317,-0.01964716919540377,0.003705904334795951,0.5619796514511108,-4.736546780847334
2023Q2,MSM,long,2023-04-04,2023-06-29,86,73.7578,83.9342,0.13797049261230676,0.13797049261230676,0.0760209069954014,0.0781664559460161,0.059804036666290666,0.06194958561690536,0.5615636706352234,-9.710827771884396
2023Q2,TRI,long,2023-05-15,2023-08-14,91,118.188,127.5024,0.07881003147527661,0.07881003147527661,0.08901600736711264,0.10514858411559132,-0.026338552640314705,-0.010205975891836028,0.560927152633667,9.463094827632816
2023Q2,DLX,long,2023-05-09,2023-08-04,87,12.2192,17.4799,0.4305273667670551,0.4305273667670551,0.09135308380226188,0.0936184184908952,0.3369089482761599,0.33917428296479324,0.5608775615692139,30.396295730737148
2023Q2,CW,long,2023-05-04,2023-08-03,91,161.0701,197.0984,0.22368086938544152,0.22368086938544152,0.11200664855755549,0.11532688645782774,0.10835398292761378,0.11167422082788603,0.5605801939964294,36.06186715142943
2023Q2,MLI,long,2023-04-26,2023-07-26,91,33.8021,39.5064,0.16875578736232352,0.16875578736232352,0.130680667560997,0.14159301564330506,0.027162771719018458,0.038075119801326524,0.5600337386131287,40.68624297733302
2023Q2,HEI,long,2023-05-24,2023-08-30,98,162.8007,168.5107,0.03507355926602286,0.03507355926602286,0.10118320713923339,0.12195255656869779,-0.08687899730267493,-0.06610964787321053,0.5596134662628174,2.939432933493002
2023Q2,FLS,long,2023-05-01,2023-08-01,92,32.2601,36.2432,0.12346830914969266,0.12346830914969266,0.10268284649380253,0.10595720646926854,0.01751110268042412,0.020785462655890125,0.5594456791877747,17.49619209995474
2023Q3,OPTT,long,2023-09-13,2023-12-13,91,0.4,0.32,-0.20000000000000004,-0.20000000000000004,0.057444745850272406,0.07272135118391923,-0.27272135118391927,-0.25744474585027244,0.7438371181488037,-80.12785162980583
2023Q3,HHS,long,2023-08-11,2023-11-13,94,5.69,6.85,0.20386643233743396,0.20386643233743396,-0.00876767677706335,-0.05355757558945381,0.25742400792688774,0.21263410911449732,0.7080295085906982,4.739357134446536
2023Q3,POWW,long,2023-08-09,2023-11-09,92,2.04,2.51,0.23039215686274497,0.23039215686274497,-0.023286035509253115,-0.06887642489274486,0.2992685817554898,0.25367819237199807,0.6868341565132141,-41.29993008390902
2023Q3,GEO,long,2023-08-09,2023-11-08,91,7.41,9.27,0.2510121457489878,0.2510121457489878,-0.015608955517159335,-0.06684980459978779,0.31786195034877557,0.26662110126614713,0.6770073771476746,47.43945230872416
2023Q3,GSL,long,2023-08-14,2023-11-14,92,16.2966,14.8436,-0.08915970202373508,-0.08915970202373508,0.0049158924238143055,-0.03491582050504827,-0.05424388151868681,-0.09407559444754938,0.6695598363876343,22.514007669530105
2023Q3,PAMT,long,2023-07-31,2023-10-31,92,25.86,17.27,-0.33217324052590874,-0.33217324052590874,-0.0832581737719213,-0.10559038435779057,-0.22658285616811819,-0.24891506675398745,0.6639912128448486,-47.13144392347305
2023Q3,SIF,long,2023-08-14,2024-02-14,184,2.4,3.55,0.47916666666666663,0.47916666666666663,0.12105774977952764,0.09233114139305654,0.3868355252736101,0.358108916887139,0.6601578593254089,20.16447438088489
2023Q3,RYZ,long,2023-07-31,2023-10-30,91,39.3293,25.6093,-0.34884933116022915,-0.34884933116022915,-0.08897972365404831,-0.11213689951759537,-0.23671243164263378,-0.2598696075061808,0.6593604683876038,-60.13939052724538
2023Q3,TPC,long,2023-08-04,2023-11-09,97,8.0263,7.3474,-0.08458442869067945,-0.08458442869067945,-0.025603089777185395,-0.062252147612966775,-0.022332281077712672,-0.05898133891349405,0.6586852073669434,171.79355151529077
2023Q3,QUAD,long,2023-08-02,2023-11-01,91,4.6722,3.8514,-0.17567741106973164,-0.17567741106973164,-0.05771464478606934,-0.0958847603641348,-0.07979265070559684,-0.11796276628366231,0.6503446698188782,-34.10160904017565
2023Q3,WCN,long,2023-08-03,2023-10-26,84,138.2099,125.8527,-0.08940893524993511,-0.08940893524993511,-0.07761083654075489,-0.10287963899061985,0.013470703740684736,-0.011798098709180221,0.644933819770813,4.014554569381815
2023Q3,ESEA,long,2023-08-14,2023-11-14,92,17.236,19.4742,0.12985611510791362,0.12985611510791362,0.0049158924238143055,-0.03491582050504827,0.16477193561296188,0.12494022268409931,0.6442423462867737,68.16069497626654
2023Q3,NVT,long,2023-08-14,2023-11-14,92,52.5042,51.8625,-0.012221879392505746,-0.012221879392505746,0.0049158924238143055,-0.03491582050504827,0.02269394111254252,-0.017137771816320053,0.6418283581733704,-2.196804348728598
2023Q3,ARLO,long,2023-08-10,2023-11-09,91,10.23,8.84,-0.13587487781036173,-0.13587487781036173,-0.023636404162752547,-0.06630615058700434,-0.06956872722335739,-0.11223847364760918,0.6402732133865356,11.296416518480363
2023Q3,FAST,long,2023-07-18,2023-10-17,91,26.5505,28.248,0.0639347658236192,0.0639347658236192,-0.03661897731285162,-0.05527485411231314,0.11920961993593235,0.10055374313647082,0.6387612819671631,2.6326213496883817
2023Q3,BGSF,long,2023-08-09,2023-11-09,92,6.4362,6.7684,0.05161430657841574,0.05161430657841574,-0.023286035509253115,-0.06887642489274486,0.1204907314711606,0.07490034208766885,0.6376969814300537,-20.442170126976414
2023Q3,SPCE,long,2023-08-01,2023-11-09,100,82.8,37.2,-0.5507246376811594,-0.5507246376811594,-0.046244634901107994,-0.08350520796595426,-0.46721942971520514,-0.5044800027800515,0.6337695121765137,-108.8461318912198
2023Q3,CVU,long,2023-08-14,2023-11-14,92,3.87,2.99,-0.22739018087855295,-0.22739018087855295,0.0049158924238143055,-0.03491582050504827,-0.19247436037350468,-0.23230607330236724,0.6334320306777954,-62.704963036268936
2023Q3,TG,long,2023-08-09,2023-11-09,92,5.08,4.45,-0.12401574803149604,-0.12401574803149604,-0.023286035509253115,-0.06887642489274486,-0.05513932313875118,-0.10072971252224291,0.6312896013259888,-11.881835826916248
2023Q3,WM,long,2023-07-26,2023-10-25,91,158.2173,158.0923,-0.0007900526680710644,-0.0007900526680710644,-0.0801016982591015,-0.11158156653166103,0.11079151386358996,0.07931164559103043,0.6296782493591309,3.297944105851151
2023Q3,GLBS,long,2023-08-14,2023-11-14,92,0.91,1.5,0.6483516483516483,0.6483516483516483,0.0049158924238143055,-0.03491582050504827,0.6832674688566965,0.643435755927834,0.6289898157119751,51.684994997433606
2023Q3,MSA,long,2023-08-01,2023-10-25,85,174.1113,154.5321,-0.11245220729498881,-0.11245220729498881,-0.08205664165448713,-0.11414920881239574,0.0016970015174069264,-0.03039556564050168,0.6282845735549927,-11.77700278596834
2023Q3,NNBR,long,2023-08-04,2023-11-07,95,2.75,2.01,-0.26909090909090916,-0.26909090909090916,-0.018663001248247265,-0.06234549071043713,-0.20674541838047203,-0.2504279078426619,0.6267709136009216,3.0229680928154785
2023Q3,TDG,long,2023-08-08,2023-11-09,93,759.7839,831.7654,0.09473943841136931,0.09473943841136931,-0.029815505714877018,-0.06938771612336403,0.16412715453473334,0.12455494412624632,0.6265352368354797,26.34281313608232
2023Q3,WSC,long,2023-08-03,2023-11-02,91,42.9072,34.9446,-0.18557724577693258,-0.18557724577693258,-0.036896304672063326,-0.0714386143453022,-0.11413863143163037,-0.14868094110486924,0.6209048628807068,-31.23983643792901
2023Q3,GFF,long,2023-08-03,2023-11-16,105,38.9116,43.8883,0.12789759351967026,0.12789759351967026,0.006635360571389284,-0.032437664572320044,0.16033525809199028,0.12126223294828097,0.6206832528114319,23.27587029361033
2023Q3,ADT,long,2023-08-08,2023-11-02,86,5.8346,6.0465,0.03631782812874918,0.03631782812874918,-0.03670321237895348,-0.07288579900586831,0.10920362713461748,0.07302104050770267,0.6158239841461182,-7.23978421336872
2023Q3,BBCP,long,2023-09-07,2024-01-14,129,6.6448,6.7334,0.01333373464965079,0.01333373464965079,0.07572824753026668,0.05540478489179836,-0.04207105024214757,-0.062394512880615885,0.6148891448974609,-49.049548645151
2023Q3,XRX,long,2023-08-02,2023-10-30,89,13.142,10.3892,-0.20946583472835176,-0.20946583472835176,-0.07347670663092688,-0.10541297814545245,-0.10405285658289931,-0.13598912809742486,0.6147503852844238,-52.15096501162966
2023Q3,SGRP,long,2023-08-14,2023-11-14,92,1.23,1.01,-0.17886178861788615,-0.17886178861788615,0.0049158924238143055,-0.03491582050504827,-0.14394596811283789,-0.18377768104170045,0.6125254034996033,24.11419181687433
2023Q3,MWA,long,2023-08-04,2023-12-14,132,13.6808,14.3657,0.0500628618209462,0.0500628618209462,0.06012603892205375,0.049805759750263974,0.00025710207068222607,-0.010063177101107552,0.6120476126670837,25.58440351256741
2023Q3,BAH,long,2023-07-28,2023-10-27,91,114.9794,112.0122,-0.02580636183525041,-0.02580636183525041,-0.09802909476849757,-0.12097937803159954,0.09517301619634913,0.07222273293324716,0.6118584871292114,-3.5051017806929217
2023Q3,ACCO,long,2023-08-09,2023-11-03,86,4.7756,4.2321,-0.1138076890861881,-0.1138076890861881,-0.021372397955782548,-0.06417917578375065,-0.04962851330243745,-0.09243529113040555,0.609956681728363,-35.89813469585678
2023Q3,TT,long,2023-08-14,2023-11-14,92,199.446,223.8228,0.12222255648145364,0.12222255648145364,0.0049158924238143055,-0.03491582050504827,0.1571383769865019,0.11730666405763933,0.6077129244804382,47.87219783500798
2023Q3,AWX,long,2023-08-11,2023-11-09,90,2.59,2.0,-0.22779922779922776,-0.22779922779922776,-0.023066842268008016,-0.06784948015959189,-0.15994974763963588,-0.20473238553121975,0.6054816246032715,-32.32179637929319
2023Q3,NMM,long,2023-08-14,2023-11-14,92,23.2779,22.1891,-0.04677397875237883,-0.04677397875237883,0.0049158924238143055,-0.03491582050504827,-0.01185815824733056,-0.051689871176193135,0.6042652726173401,72.42151021025468
